仓库信息,平均温度,粮情时间
27仓,24.16388702392578,2015-06-22
27仓,24.40277862548828,2015-06-23
27仓,24.4375,2015-06-24
27仓,23.663888931274414,2015-06-25
27仓,23.362497329711914,2015-06-26
27仓,23.6763916015625,2015-06-27
27仓,23.288888931274414,2015-06-28
27仓,23.120834350585938,2015-06-29
27仓,24.2611141204834,2015-07-03
27仓,24.204164505004883,2015-07-04
27仓,24.304166793823242,2015-07-05
27仓,24.3972225189209,2015-07-06
27仓,23.48750114440918,2015-07-07
27仓,23.865280151367188,2015-07-08
27仓,24.211111068725586,2015-07-09
27仓,24.633331298828125,2015-07-10
27仓,24.6652774810791,2015-07-11
27仓,25.126388549804688,2015-07-12
27仓,26.133333206176758,2015-07-13
27仓,27.115278244018555,2015-07-14
27仓,26.72916603088379,2015-07-15
27仓,26.476388931274414,2015-07-16
27仓,25.7902774810791,2015-07-17
27仓,25.008331298828125,2015-07-18
27仓,24.912500381469727,2015-07-19
27仓,26.456945419311523,2015-07-20
27仓,24.7876033782959,2015-07-21
27仓,25.051345825195312,2015-07-22
27仓,25.417524337768555,2015-07-23
27仓,25.31511688232422,2015-07-24
27仓,25.05529022216797,2015-07-25
27仓,25.366592407226562,2015-07-26
27仓,25.637367248535156,2015-07-27
27仓,26.228561401367188,2015-07-28
27仓,26.856292724609375,2015-07-29
27仓,27.39683723449707,2015-07-30
27仓,27.819740295410156,2015-07-31
27仓,27.609750747680664,2015-08-01
27仓,28.60318946838379,2015-08-04
27仓,28.776742935180664,2015-08-05
27仓,28.94428253173828,2015-08-06
27仓,28.704240798950195,2015-08-07
27仓,28.4278507232666,2015-08-08
27仓,28.096364974975586,2015-08-09
27仓,27.6622314453125,2015-08-10
27仓,26.764097213745117,2015-08-11
27仓,26.782991409301758,2015-08-12
27仓,27.11854362487793,2015-08-13
27仓,27.15641212463379,2015-08-14
27仓,27.36882209777832,2015-08-15
27仓,27.53837013244629,2015-08-16
27仓,27.600412368774414,2015-08-17
27仓,27.593202590942383,2015-08-18
27仓,27.33936309814453,2015-08-19
27仓,26.770492553710938,2015-08-20
27仓,26.864656448364258,2015-08-21
27仓,27.137100219726562,2015-08-22
27仓,26.89434051513672,2015-08-23
27仓,26.910551071166992,2015-08-24
27仓,26.572622299194336,2015-08-25
27仓,26.62896156311035,2015-08-26
27仓,27.034456253051758,2015-08-27
27仓,26.799806594848633,2015-08-28
27仓,26.934839248657227,2015-08-29
27仓,26.84665870666504,2015-08-30
27仓,26.91783332824707,2015-08-31
27仓,27.044370651245117,2015-09-01
27仓,27.05162239074707,2015-09-02
27仓,26.810564041137695,2015-09-03
27仓,26.803308486938477,2015-09-04
27仓,26.5506649017334,2015-09-05
27仓,26.2514591217041,2015-09-06
27仓,26.363357543945312,2015-09-07
27仓,26.19219970703125,2015-09-08
27仓,26.170907974243164,2015-09-09
27仓,26.139467239379883,2015-09-10
27仓,26.22882843017578,2015-09-11
27仓,25.823823928833008,2015-09-12
27仓,25.409494400024414,2015-09-13
27仓,25.306777954101562,2015-09-14
27仓,25.14778709411621,2015-09-15
27仓,24.277952194213867,2015-09-16
27仓,24.187150955200195,2015-09-17
27仓,24.27361297607422,2015-09-18
27仓,24.029687881469727,2015-09-19
27仓,24.208160400390625,2015-09-20
27仓,24.60190773010254,2015-09-21
27仓,24.246179580688477,2015-09-22
27仓,24.180208206176758,2015-09-23
27仓,24.118751525878906,2015-09-24
27仓,24.1171875,2015-09-25
27仓,24.27309226989746,2015-09-26
27仓,24.526039123535156,2015-09-27
27仓,24.36145782470703,2015-09-28
27仓,24.130556106567383,2015-09-29
27仓,24.019271850585938,2015-09-30
27仓,24.94559669494629,2015-10-01
27仓,24.380952835083008,2015-10-02
27仓,24.39519691467285,2015-10-03
27仓,24.609174728393555,2015-10-04
27仓,24.407224655151367,2015-10-05
27仓,20.6348934173584,2015-10-07
27仓,20.8449649810791,2015-10-08
27仓,20.982641220092773,2015-10-09
27仓,18.694963455200195,2015-10-10
27仓,17.262102127075195,2015-10-11
27仓,18.141468048095703,2015-10-12
27仓,19.94523811340332,2015-10-13
27仓,18.594940185546875,2015-10-14
27仓,19.29672622680664,2015-10-15
27仓,20.45992088317871,2015-10-17
27仓,20.66210174560547,2015-10-18
27仓,20.466964721679688,2015-10-19
27仓,20.553869247436523,2015-10-20
27仓,20.774106979370117,2015-10-21
27仓,20.946229934692383,2015-10-22
27仓,21.049007415771484,2015-10-23
27仓,21.249801635742188,2015-10-25
27仓,21.126489639282227,2015-10-26
27仓,20.61944580078125,2015-10-27
27仓,20.203868865966797,2015-10-28
27仓,20.187698364257812,2015-10-29
27仓,19.85307502746582,2015-10-30
27仓,18.81260108947754,2015-10-31
27仓,18.59385108947754,2015-11-01
27仓,18.384225845336914,2015-11-02
27仓,18.255952835083008,2015-11-03
27仓,18.52033805847168,2015-11-04
27仓,18.967857360839844,2015-11-05
27仓,19.779861450195312,2015-11-06
27仓,20.260217666625977,2015-11-07
27仓,18.40297508239746,2015-11-09
27仓,17.71587371826172,2015-11-10
27仓,17.322023391723633,2015-11-11
27仓,17.433332443237305,2015-11-12
27仓,17.36805534362793,2015-11-13
27仓,17.141368865966797,2015-11-14
27仓,16.991369247436523,2015-11-15
27仓,17.22113037109375,2015-11-16
27仓,17.25347328186035,2015-11-17
27仓,17.02480125427246,2015-11-18
27仓,16.6589298248291,2015-11-19
27仓,16.406347274780273,2015-11-20
27仓,16.50377082824707,2015-11-21
27仓,16.894941329956055,2015-11-22
27仓,17.133535385131836,2015-11-23
27仓,15.981646537780762,2015-11-24
27仓,14.244938850402832,2015-11-25
27仓,12.855456352233887,2015-11-26
27仓,11.63452434539795,2015-11-27
27仓,12.200992584228516,2015-11-28
27仓,12.312896728515625,2015-11-29
27仓,13.0553560256958,2015-11-30
27仓,14.077183723449707,2015-12-01
27仓,14.502578735351562,2015-12-02
27仓,14.263790130615234,2015-12-03
27仓,13.85168743133545,2015-12-04
27仓,13.738789558410645,2015-12-05
27仓,13.465079307556152,2015-12-06
27仓,13.35486125946045,2015-12-07
27仓,17.56458282470703,2015-12-08
27仓,18.40654754638672,2015-12-09
27仓,16.689783096313477,2015-12-10
27仓,15.96408748626709,2015-12-11
27仓,15.64831256866455,2015-12-12
27仓,13.594643592834473,2015-12-13
27仓,12.593551635742188,2015-12-14
27仓,10.906150817871094,2015-12-15
27仓,9.39543628692627,2015-12-16
27仓,9.195932388305664,2015-12-17
27仓,9.171565055847168,2015-12-18
27仓,8.821329116821289,2015-12-19
27仓,7.968650817871094,2015-12-20
27仓,7.235317707061768,2015-12-21
27仓,7.4716267585754395,2015-12-22
27仓,7.587103366851807,2015-12-23
27仓,7.7551589012146,2015-12-24
27仓,7.352877140045166,2015-12-25
27仓,7.322023868560791,2015-12-26
27仓,7.698511600494385,2015-12-27
27仓,6.775396823883057,2015-12-28
27仓,6.113293170928955,2015-12-29
27仓,6.149603366851807,2015-12-30
27仓,6.305555820465088,2015-12-31
27仓,6.044907093048096,2016-01-01
27仓,6.584142684936523,2016-01-02
27仓,7.111806392669678,2016-01-03
27仓,7.605655193328857,2016-01-04
27仓,7.642162799835205,2016-01-05
27仓,7.421329021453857,2016-01-06
27仓,7.307638645172119,2016-01-07
27仓,6.545238018035889,2016-01-08
27仓,6.0935516357421875,2016-01-09
27仓,6.244543552398682,2016-01-10
27仓,6.591369152069092,2016-01-11
27仓,5.845734119415283,2016-01-12
27仓,5.236706256866455,2016-01-13
27仓,4.976190567016602,2016-01-14
27仓,4.74146842956543,2016-01-15
27仓,4.8946428298950195,2016-01-16
27仓,5.568154811859131,2016-01-17
27仓,5.438492298126221,2016-01-18
27仓,4.662996292114258,2016-01-19
27仓,4.355257987976074,2016-01-20
27仓,4.215774059295654,2016-01-21
27仓,4.099999904632568,2016-01-22
27仓,3.4013888835906982,2016-01-23
27仓,2.3416078090667725,2016-01-24
27仓,1.8366632461547852,2016-01-25
27仓,2.029757261276245,2016-01-26
27仓,2.5958330631256104,2016-01-27
27仓,3.697023630142212,2016-01-28
27仓,4.086309432983398,2016-01-29
27仓,3.8714287281036377,2016-01-30
27仓,3.083531618118286,2016-02-01
27仓,3.014484167098999,2016-02-02
27仓,3.0288689136505127,2016-02-03
27仓,3.220635175704956,2016-02-04
27仓,3.460416793823242,2016-02-05
27仓,3.541269540786743,2016-02-06
27仓,3.6057538986206055,2016-02-07
27仓,4.033928394317627,2016-02-08
27仓,7.363492488861084,2016-02-14
27仓,6.332142353057861,2016-02-15
27仓,6.163095474243164,2016-02-16
27仓,6.103968143463135,2016-02-17
27仓,6.664979934692383,2016-02-18
27仓,7.200891971588135,2016-02-19
27仓,7.257043838500977,2016-02-20
27仓,7.137300968170166,2016-02-21
27仓,7.319543838500977,2016-02-22
27仓,7.22490119934082,2016-02-23
27仓,6.915079116821289,2016-02-24
27仓,6.755456447601318,2016-02-25
27仓,7.3210320472717285,2016-02-26
27仓,7.820833683013916,2016-02-27
27仓,8.58372974395752,2016-02-28
27仓,7.949801921844482,2016-02-29
27仓,7.399900913238525,2016-03-01
27仓,7.7223219871521,2016-03-02
27仓,8.768254280090332,2016-03-03
27仓,9.91706371307373,2016-03-04
27仓,11.0447416305542,2016-03-05
27仓,11.094047546386719,2016-03-06
27仓,11.446131706237793,2016-03-07
27仓,11.077877044677734,2016-03-08
27仓,9.63611125946045,2016-03-09
27仓,9.069445610046387,2016-03-10
27仓,8.744939804077148,2016-03-11
27仓,8.80009937286377,2016-03-12
27仓,9.052877426147461,2016-03-13
27仓,9.42202377319336,2016-03-14
27仓,9.366766929626465,2016-03-15
27仓,9.469147682189941,2016-03-16
27仓,10.180456161499023,2016-03-17
27仓,10.753273010253906,2016-03-18
27仓,11.434921264648438,2016-03-19
27仓,11.66547679901123,2016-03-20
27仓,11.530357360839844,2016-03-21
27仓,11.745833396911621,2016-03-22
27仓,12.044445037841797,2016-03-23
27仓,11.531547546386719,2016-03-24
27仓,11.34613037109375,2016-03-25
27仓,11.239384651184082,2016-03-26
27仓,11.2412691116333,2016-03-27
27仓,11.554961204528809,2016-03-28
27仓,12.32956314086914,2016-03-29
27仓,12.972816467285156,2016-03-30
27仓,13.590377807617188,2016-03-31
27仓,14.068550109863281,2016-04-01
27仓,14.76418685913086,2016-04-02
27仓,14.718551635742188,2016-04-03
27仓,13.682242393493652,2016-04-04
27仓,13.9896821975708,2016-04-05
27仓,13.670337677001953,2016-04-06
27仓,13.049999237060547,2016-04-07
27仓,13.887202262878418,2016-04-08
27仓,13.599652290344238,2016-04-09
27仓,16.250001907348633,2016-04-11
27仓,15.889781951904297,2016-04-12
27仓,16.319841384887695,2016-04-13
27仓,17.917070388793945,2016-04-15
27仓,18.69315528869629,2016-04-16
27仓,14.370635986328125,2016-04-18
27仓,16.45754051208496,2016-04-19
27仓,17.613393783569336,2016-04-20
27仓,17.11805534362793,2016-04-21
27仓,19.348115921020508,2016-04-22
27仓,19.63958168029785,2016-04-23
27仓,18.62152671813965,2016-04-24
27仓,18.05367088317871,2016-04-25
27仓,18.363691329956055,2016-04-26
27仓,17.455060958862305,2016-04-27
27仓,17.372419357299805,2016-04-28
27仓,19.157440185546875,2016-04-30
27仓,20.220733642578125,2016-05-03
27仓,19.99513816833496,2016-05-04
27仓,20.985912322998047,2016-05-05
27仓,21.83095359802246,2016-05-06
27仓,19.72698402404785,2016-05-09
27仓,20.372421264648438,2016-05-13
27仓,19.796627044677734,2016-05-14
27仓,19.015077590942383,2016-05-16
27仓,19.46894645690918,2016-05-17
27仓,19.816667556762695,2016-05-18
27仓,19.84990119934082,2016-05-19
27仓,20.321428298950195,2016-05-20
27仓,19.533430099487305,2016-05-22
27仓,19.3596248626709,2016-05-23
27仓,19.346328735351562,2016-05-24
27仓,20.239187240600586,2016-05-25
27仓,21.559127807617188,2016-05-26
27仓,21.73988151550293,2016-05-27
27仓,20.444047927856445,2016-05-28
27仓,19.952083587646484,2016-05-30
27仓,20.87688636779785,2016-05-31
27仓,20.858137130737305,2016-06-01
27仓,20.90327262878418,2016-06-02
27仓,20.925695419311523,2016-06-03
27仓,20.42569351196289,2016-06-04
27仓,19.949604034423828,2016-06-05
27仓,20.610319137573242,2016-06-06
27仓,21.210020065307617,2016-06-08
27仓,25.730356216430664,2016-06-14
27仓,27.847572326660156,2016-06-15
27仓,26.600461959838867,2016-06-16
27仓,27.3393497467041,2016-06-17
27仓,31.186111450195312,2016-06-18
27仓,31.630094528198242,2016-06-19
27仓,30.917129516601562,2016-06-20
27仓,29.619443893432617,2016-06-22
27仓,30.0723819732666,2016-07-08
27仓,29.350296020507812,2016-07-09
27仓,29.122961044311523,2016-07-10
27仓,29.071298599243164,2016-07-11
27仓,29.614395141601562,2016-07-12
27仓,29.74024772644043,2016-07-13
27仓,29.31689453125,2016-07-14
27仓,29.29421043395996,2016-07-15
27仓,28.90110969543457,2016-07-16
27仓,29.0842227935791,2016-07-17
27仓,29.18141746520996,2016-07-18
27仓,29.500885009765625,2016-07-19
27仓,29.44209861755371,2016-07-20
27仓,29.947729110717773,2016-07-21
27仓,30.35721778869629,2016-07-22
27仓,30.529197692871094,2016-07-23
27仓,31.337770462036133,2016-07-24
27仓,31.783597946166992,2016-07-25
27仓,31.941869735717773,2016-07-26
27仓,32.2068977355957,2016-07-27
27仓,32.37955856323242,2016-07-28
27仓,32.8870735168457,2016-07-29
27仓,33.10763931274414,2016-07-30
27仓,33.02593994140625,2016-07-31
27仓,33.134490966796875,2016-08-01
27仓,32.98489761352539,2016-08-02
27仓,32.73808670043945,2016-08-03
27仓,32.283138275146484,2016-08-04
27仓,32.038578033447266,2016-08-05
27仓,31.817609786987305,2016-08-06
27仓,31.753494262695312,2016-08-08
27仓,31.844934463500977,2016-08-09
27仓,31.923965454101562,2016-08-10
27仓,32.062686920166016,2016-08-11
27仓,32.27925491333008,2016-08-12
27仓,32.63307571411133,2016-08-14
27仓,33.01921081542969,2016-08-15
27仓,33.03544998168945,2016-08-16
27仓,32.91119384765625,2016-08-17
27仓,32.9824104309082,2016-08-18
27仓,33.0588264465332,2016-08-19
27仓,33.021400451660156,2016-08-20
27仓,32.81524658203125,2016-08-21
27仓,32.69334411621094,2016-08-22
27仓,32.60786056518555,2016-08-23
27仓,32.55008316040039,2016-08-24
27仓,32.60884475708008,2016-08-25
27仓,32.36347198486328,2016-08-26
27仓,31.568687438964844,2016-08-27
27仓,31.352262496948242,2016-08-28
27仓,31.137680053710938,2016-08-29
27仓,31.12739372253418,2016-08-30
27仓,31.127573013305664,2016-08-31
27仓,31.11323356628418,2016-09-01
27仓,31.083816528320312,2016-09-02
27仓,31.19713020324707,2016-09-03
27仓,31.75364112854004,2016-09-04
27仓,31.576217651367188,2016-09-05
27仓,31.516324996948242,2016-09-06
27仓,31.286285400390625,2016-09-07
27仓,30.4869327545166,2016-09-08
27仓,30.50653839111328,2016-09-09
27仓,30.6380672454834,2016-09-10
27仓,30.71335792541504,2016-09-11
27仓,30.367799758911133,2016-09-12
27仓,30.162328720092773,2016-09-14
27仓,30.106531143188477,2016-09-15
27仓,29.190263748168945,2016-09-17
27仓,29.007238388061523,2016-09-18
27仓,28.808439254760742,2016-09-19
27仓,28.483190536499023,2016-09-20
27仓,28.36531639099121,2016-09-21
27仓,28.034494400024414,2016-09-22
27仓,27.671045303344727,2016-09-23
27仓,27.281702041625977,2016-09-24
27仓,27.516733169555664,2016-09-25
27仓,27.665496826171875,2016-09-26
27仓,27.003320693969727,2016-09-29
27仓,26.50665855407715,2016-09-30
27仓,25.81492042541504,2016-10-08
27仓,31.786697387695312,2016-10-09
27仓,29.007925033569336,2016-10-10
27仓,25.718122482299805,2016-10-11
27仓,23.515275955200195,2016-10-12
27仓,21.108999252319336,2016-10-13
27仓,20.572690963745117,2016-10-14
27仓,19.499252319335938,2016-10-17
27仓,20.32305335998535,2016-10-18
27仓,20.333568572998047,2016-10-19
27仓,20.482263565063477,2016-10-20
27仓,20.275558471679688,2016-10-21
27仓,19.70326042175293,2016-10-24
27仓,19.380056381225586,2016-10-25
27仓,19.192798614501953,2016-10-26
27仓,19.04353904724121,2016-10-27
27仓,17.749130249023438,2016-10-31
27仓,17.203495025634766,2016-11-01
27仓,16.746511459350586,2016-11-02
27仓,16.650484085083008,2016-11-03
27仓,16.724594116210938,2016-11-04
27仓,16.98844337463379,2016-11-05
27仓,17.391265869140625,2016-11-06
27仓,17.590299606323242,2016-11-07
27仓,17.290912628173828,2016-11-08
27仓,16.56097412109375,2016-11-09
27仓,16.175756454467773,2016-11-10
27仓,15.964749336242676,2016-11-11
27仓,16.592836380004883,2016-11-14
27仓,16.575105667114258,2016-11-16
27仓,16.6978702545166,2016-11-18
27仓,17.042911529541016,2016-11-20
27仓,16.851350784301758,2016-11-21
27仓,16.446392059326172,2016-11-22
27仓,14.995800971984863,2016-11-23
27仓,13.794037818908691,2016-11-24
27仓,13.013579368591309,2016-11-25
27仓,12.553389549255371,2016-11-26
27仓,12.494881629943848,2016-11-27
27仓,12.576848030090332,2016-11-28
27仓,12.57188892364502,2016-11-29
27仓,12.652785301208496,2016-11-30
27仓,12.852686882019043,2016-12-01
27仓,12.896769523620605,2016-12-02
27仓,12.892828941345215,2016-12-07
27仓,12.803696632385254,2016-12-08
27仓,12.39873218536377,2016-12-12
27仓,12.658077239990234,2016-12-13
27仓,12.25102710723877,2016-12-14
27仓,11.678072929382324,2016-12-15
27仓,11.211201667785645,2016-12-19
27仓,11.515670776367188,2016-12-20
27仓,11.051600456237793,2016-12-24
27仓,10.949833869934082,2016-12-25
27仓,11.015044212341309,2016-12-26
27仓,10.739583015441895,2016-12-27
27仓,10.251961708068848,2016-12-28
27仓,9.963164329528809,2016-12-29
27仓,10.082352638244629,2017-01-03
27仓,10.089484214782715,2017-01-11
27仓,10.108115196228027,2017-01-12
27仓,10.133002281188965,2017-01-13
27仓,9.45108699798584,2017-01-16
27仓,9.26364803314209,2017-01-17
27仓,9.387666702270508,2017-01-18
27仓,9.400595664978027,2017-01-19
27仓,8.5753173828125,2017-01-22
27仓,8.288956642150879,2017-01-23
27仓,19.427778244018555,2017-01-24
27仓,19.584524154663086,2017-01-25
27仓,14.678380012512207,2017-01-26
27仓,9.562530517578125,2017-01-27
27仓,7.0729546546936035,2017-01-28
27仓,6.854325771331787,2017-01-30
27仓,6.264334201812744,2017-01-31
27仓,6.573543071746826,2017-02-01
27仓,6.066651821136475,2017-02-03
27仓,6.108997344970703,2017-02-04
27仓,6.530985355377197,2017-02-06
27仓,6.396316051483154,2017-02-07
27仓,6.176358699798584,2017-02-08
27仓,5.752475738525391,2017-02-09
27仓,5.523112773895264,2017-02-10
27仓,5.5032830238342285,2017-02-11
27仓,5.614817142486572,2017-02-12
27仓,5.981846332550049,2017-02-13
27仓,6.426214694976807,2017-02-14
27仓,6.849773406982422,2017-02-15
27仓,7.45982027053833,2017-02-16
27仓,7.848384857177734,2017-02-17
27仓,8.562582969665527,2017-02-20
27仓,8.047516822814941,2017-02-21
27仓,7.759073257446289,2017-02-22
27仓,7.35331392288208,2017-02-23
27仓,7.429121017456055,2017-02-25
27仓,7.743123531341553,2017-02-26
27仓,8.05526065826416,2017-02-27
27仓,8.453639030456543,2017-02-28
27仓,8.906725883483887,2017-03-01
27仓,8.877830505371094,2017-03-02
27仓,8.83083438873291,2017-03-03
27仓,9.392127990722656,2017-03-06
27仓,9.347546577453613,2017-03-07
27仓,9.227603912353516,2017-03-08
27仓,9.334994316101074,2017-03-09
27仓,9.675520896911621,2017-03-10
27仓,10.621987342834473,2017-03-13
27仓,10.065210342407227,2017-03-14
27仓,10.067617416381836,2017-03-15
27仓,10.295697212219238,2017-03-16
27仓,10.2758150100708,2017-03-17
27仓,10.636185646057129,2017-03-20
27仓,10.291553497314453,2017-03-21
27仓,10.38377857208252,2017-03-22
27仓,9.99149227142334,2017-03-24
27仓,10.464606285095215,2017-03-27
27仓,11.052497863769531,2017-03-28
27仓,11.223429679870605,2017-03-29
27仓,11.239567756652832,2017-03-30
27仓,11.07300090789795,2017-03-31
27仓,11.16943645477295,2017-04-01
27仓,13.12567138671875,2017-04-05
27仓,13.423030853271484,2017-04-06
27仓,13.570396423339844,2017-04-07
27仓,13.830819129943848,2017-04-09
27仓,13.374125480651855,2017-04-10
